-0.295456	51
0.284122	74
0.181008	60
-0.137405	75
-0.062651	97
-0.123289	72
0.079505	99
-0.254826	57
0.014409	67
-0.292722	52
0.276071	60
0.174305	72
0.241499	72
-0.160617	65
-0.446172	17
-0.052200	86
0.016611	68
-0.097349	74
-0.247550	54
0.037484	85
-0.031304	76
0.080765	66
-0.293698	53
-0.318790	43
0.184148	61
-0.442121	18
-0.226233	70
0.067507	80
-0.073144	65
-0.079571	66
-0.247494	55
-0.028752	88
0.139753	62
0.123928	91
0.319926	50
0.048439	65
0.391514	32
-0.303122	58
0.352334	45
-0.270404	67
-0.217640	58
0.009633	71
0.281739	75
-0.201189	69
0.268428	75
0.455741	20
0.142375	81
-0.081974	73
0.239083	58
-0.013490	76
0.342972	48
0.344000	49
-0.288392	53
-0.109868	75
-0.234200	65
0.166040	77
0.380661	35
-0.108856	76
-0.439155	24
0.280365	76
0.247681	73
0.211941	63
0.356321	46
0.295083	50
0.312390	51
0.056660	72
0.174478	73
-0.312391	44
0.326954	56
-0.002970	83
-0.365099	48
0.086662	67
0.100130	76
0.041938	66
-0.193132	53
0.077356	100
-0.183346	81
0.161596	78
-0.314132	45
0.068689	81
-0.205793	70
0.175729	74
0.306486	43
0.392889	33
-0.164692	66
-0.479862	11
0.361205	42
-0.125965	73
-0.228500	71
-0.219634	59
-0.154572	81
-0.294092	54
0.180010	62
-0.043864	87
-0.044749	88
0.009313	72
-0.170410	76
-0.160964	67
-0.178522	77
0.009410	73
0.376538	35
0.117598	84
-0.302643	59
0.176202	75
-0.274569	68
-0.028990	89
-0.305743	60
0.151836	73
0.023080	89
0.186268	63
0.045467	67
0.379520	36
0.229575	62
0.204044	68
-0.326337	46
-0.138640	76
-0.163770	68
0.003209	74
0.170557	76
-0.162308	69
0.002677	75
0.083864	68
0.007131	76
-0.204783	71
-0.247029	56
-0.045466	89
-0.109922	77
-0.251167	58
0.158328	74
-0.012024	77
0.178190	77
-0.195687	54
-0.419868	37
0.157270	75
0.284105	77
-0.323299	47
0.274904	61
-0.395011	39
-0.133669	77
0.269842	76
0.062499	82
-0.056692	87
0.224375	63
-0.033975	77
0.081410	69
-0.277680	69
-0.115600	67
-0.025990	90
0.431156	23
-0.159495	82
-0.304821	61
-0.312392	46
-0.267024	63
0.126158	92
-0.281615	54
-0.217075	60
-0.226423	72
-0.108974	78
-0.394004	40
0.364086	43
0.188972	64
-0.070271	67
0.222072	64
-0.400639	47
