-0.274710	34
-0.154430	39
0.118279	58
0.139197	58
0.138536	59
0.018093	54
-0.164677	59
-0.347673	28
-0.058532	69
0.309105	43
-0.248081	55
0.388551	28
0.322165	33
0.265408	41
0.174674	39
-0.066453	58
0.108918	45
0.176522	40
-0.137131	64
-0.035712	60
0.475810	20
0.197979	48
-0.330489	34
-0.157347	40
0.008762	62
-0.055431	70
0.298422	41
0.079791	50
-0.032837	61
-0.170496	54
-0.341052	29
-0.245254	56
-0.130586	65
-0.189805	49
0.209417	39
-0.234638	45
-0.002324	75
-0.063930	59
-0.006445	76
-0.069393	60
0.105648	46
-0.175380	55
-0.406506	16
-0.228751	43
0.214362	40
-0.066760	61
-0.042937	49
-0.154828	41
-0.206480	38
-0.027291	60
-0.242675	57
-0.378394	21
0.139253	60
-0.133401	66
-0.091454	45
0.103271	47
0.122750	54
-0.318950	30
-0.112765	54
-0.091362	46
-0.296995	34
-0.291608	35
0.133402	61
-0.400052	17
-0.360643	26
0.164128	61
0.260982	42
-0.005407	77
0.468526	9
-0.055263	71
0.026109	67
0.356825	33
0.230659	45
0.003219	63
0.085409	50
0.088831	51
0.029066	68
0.001586	64
-0.009183	78
0.121022	55
-0.038863	62
-0.015882	53
-0.450492	16
0.063286	62
-0.297020	36
-0.138857	67
0.182893	61
0.252754	34
-0.178143	56
0.440142	22
-0.021713	61
-0.112192	55
-0.034614	63
-0.055766	72
-0.412653	23
-0.193479	42
0.274967	32
-0.011782	54
-0.380970	31
0.376927	34
0.061976	63
-0.339835	35
-0.181277	50
-0.070813	52
0.430460	14
-0.322875	21
-0.299803	37
0.177226	41
0.244205	45
0.058857	53
-0.222482	44
-0.204003	39
0.176121	42
-0.019804	55
0.002324	65
0.084309	52
0.116263	59
-0.237075	46
-0.172861	57
0.263162	43
-0.007325	79
-0.181647	51
0.039804	49
0.110450	60
-0.113095	56
0.055063	54
0.404034	23
-0.153961	42
0.271007	33
-0.186667	52
-0.142666	32
-0.040178	50
0.102716	48
0.292511	42
0.136937	62
0.286624	42
-0.186210	53
-0.157346	43
-0.044415	51
0.088077	53
0.178477	43
0.296119	43
-0.178330	58
-0.125578	41
-0.348790	30
0.013008	55
-0.137298	68
0.349582	33
0.253785	35
-0.061157	62
0.104259	49
0.154132	47
-0.015240	56
0.437034	15
-0.488226	12
0.340955	34
-0.306270	38
-0.127427	42
0.118775	61
-0.344193	31
-0.226803	45
-0.013131	57
-0.044991	52
0.102859	50
0.001994	66
-0.267285	35
-0.055128	73
-0.276800	35
0.048716	51
-0.422129	17
0.344437	35
0.065887	64
0.401985	24
-0.265290	36
-0.112716	57
-0.281545	33
0.162905	62
-0.056297	74
-0.133080	69
0.242036	46
-0.336932	36
0.144161	48
0.374975	35
0.007356	67
-0.226487	46
0.095784	55
-0.260915	37
-0.081282	34
0.333052	31
0.216308	41
0.015520	56
0.221342	49
0.458767	12
0.239745	46
-0.030638	64
0.338288	32
-0.225738	47
0.286622	43
0.103652	51
0.310674	30
0.109636	52
-0.148644	33
-0.123346	43
-0.295714	38
0.291230	44
-0.007126	80
0.323078	34
-0.128108	44
-0.001026	81
0.230835	47
-0.273086	36
0.236685	48
-0.017822	58
-0.407807	18
0.382453	29
0.254113	36
-0.073878	53
0.184081	62
0.113230	62
-0.226493	48
0.393858	16
-0.037803	65
-0.135949	70
-0.216591	46
-0.060110	63
0.018618	57
-0.245633	58
0.397967	17
0.298667	45
-0.109446	59
-0.060844	64
0.258067	37
-0.335399	37
-0.125371	45
-0.225509	49
0.294121	46
-0.080554	35
0.065074	65
0.076159	51
-0.328249	22
-0.297121	39
-0.103255	60
-0.036854	66
0.154638	48
0.011737	58
-0.175256	59
-0.117344	58
0.169683	63
-0.254200	44
-0.343345	32
0.080154	54
-0.062299	65
-0.169813	60
0.078985	52
-0.175436	60
-0.080761	36
-0.093306	47
0.161643	64
0.083857	55
-0.313018	31
0.143142	49
0.083425	56
0.231115	49
-0.344514	33
-0.384364	32
0.268414	44
-0.275337	37
0.123125	56
-0.010767	59
-0.228817	50
-0.132701	71
-0.000714	82
-0.056687	75
-0.054174	76
0.085077	57
0.153679	49
0.200226	40
0.361102	18
-0.455786	17
-0.082305	37
-0.354758	28
-0.310003	32
0.085870	58
0.081191	59
-0.210301	47
0.136316	63
0.334404	33
-0.432714	14
-0.075532	54
-0.075144	55
0.246482	47
0.001026	68
-0.077014	56
0.009765	69
-0.344192	34
-0.171292	61
0.053867	55
0.110582	63
0.389124	30
-0.423653	18
-0.438630	15
-0.209661	40
-0.326034	23
0.103895	53
0.097934	56
0.022972	69
0.240978	48
-0.408289	19
0.066842	66
-0.183388	54
-0.031167	67
-0.197664	43
-0.013858	60
0.345477	36
0.184532	63
-0.257187	45
-0.141799	34
-0.357075	29
-0.167958	61
-0.271855	38
-0.195768	44
-0.298689	40
-0.492181	10
-0.015849	61
-0.199674	45
-0.347397	35
-0.304453	39
-0.313590	33
0.188993	64
-0.176253	62
-0.152699	44
-0.227569	51
-0.376199	22
-0.455144	18
0.155064	50
0.165349	65
0.405873	25
-0.260002	38
-0.370825	23
-0.106258	61
-0.434219	16
0.026209	70
-0.042929	53
0.381328	31
0.273295	34
0.104576	54
-0.150793	45
0.067890	67
0.435986	16
0.228560	50
0.213433	42
0.245015	49
-0.187886	55
-0.329610	24
-0.088563	38
-0.165107	62
-0.042202	54
0.048976	52
-0.334167	38
0.332595	34
0.089182	60
0.202000	41
-0.355645	30
-0.202573	41
0.441397	23
-0.013601	62
-0.167704	63
0.481611	9
-0.151765	46
-0.306283	40
0.194329	49
-0.151757	47
-0.101080	62
0.189977	65
0.300257	44
0.100797	55
0.187843	66
-0.027897	62
-0.261388	39
-0.137549	72
0.127228	57
0.075729	53
-0.282494	34
0.012683	59
0.003651	70
-0.129551	46
0.061834	68
-0.270190	39
-0.159864	48
-0.082926	39
0.126594	58
0.192999	50
0.235087	50
-0.377822	24
0.045652	53
0.115189	64
0.217161	43
0.305176	45
-0.084193	40
-0.288820	35
-0.061955	66
-0.017002	63
0.190931	51
0.443236	24
-0.131281	73
-0.100972	63
-0.189291	56
-0.231743	47
0.108933	56
0.052152	56
0.152167	51
0.175933	44
-0.231579	48
-0.075251	57
0.262341	45
0.089133	61
0.382801	32
0.303663	46
-0.118467	59
-0.125004	47
0.401042	26
0.018392	60
0.283437	44
0.100858	57
0.049621	54
0.013317	61
-0.334539	39
-0.360678	27
0.465225	10
0.228004	51
-0.431862	17
0.168985	66
0.144950	50
0.265657	46
0.055645	57
-0.108652	64
0.067651	69
-0.316453	34
-0.136893	74
0.143273	51
-0.436900	18
0.222370	52
0.258633	38
0.331377	35
-0.187412	57
0.230526	51
0.012278	62
-0.372422	25
-0.177008	63
-0.218434	48
0.269624	47
-0.168950	64
-0.140288	35
0.412177	19
0.155573	52
0.135277	64
0.295952	47
-0.082670	41
0.460941	11
0.052167	58
0.143844	52
-0.158863	49
0.319160	31
0.421989	22
0.029855	71
-0.303959	41
-0.145190	36
-0.177987	64
-0.334020	40
0.057257	59
-0.214888	49
0.277968	35
0.401470	27
-0.018737	64
0.023656	72
-0.131551	75
0.194893	52
0.331996	36
0.330826	37
0.134889	65
-0.131171	76
-0.375318	26
-0.156327	50
0.304120	47
0.273502	36
-0.203486	42
0.270068	37
0.084347	62
-0.364066	28
-0.068557	67
0.261095	48
0.319272	32
0.044256	55
0.072946	54
0.077141	55
-0.367335	29
-0.493129	11
0.066039	70
-0.131339	77
-0.228817	52
-0.099430	48
0.099775	57
-0.171289	65
0.137362	66
-0.246528	59
-0.119687	60
-0.059614	77
-0.097599	49
-0.317215	35
-0.314662	36
0.332180	38
0.197420	53
0.352023	34
0.361438	19
0.135397	67
0.001515	71
0.268085	49
-0.365953	30
0.425864	23
-0.035342	68
-0.006105	83
0.086362	63
0.345756	37
0.425551	24
0.156708	53
0.282856	45
-0.258707	46
-0.139942	78
0.219315	44
0.001681	72
-0.073901	58
0.405032	28
-0.077425	59
-0.280304	36
0.127370	59
0.013004	63
0.037421	50
0.338280	39
0.088500	64
0.053393	60
0.217855	45
0.122731	60
-0.057691	78
-0.088374	42
0.252874	39
-0.100936	65
-0.240770	60
0.017143	64
0.149021	53
0.123457	61
0.227605	53
-0.170926	66
0.402578	29
-0.252510	47
-0.039170	69
-0.458629	19
-0.068444	68
0.012722	65
0.314299	33
0.181750	67
-0.182551	58
0.014467	66
-0.285126	37
-0.132785	79
-0.196727	46
0.131309	68
0.093433	58
0.122369	62
-0.370523	27
0.189324	68
-0.065149	69
-0.044554	55
-0.117110	61
-0.056772	79
0.147826	54
0.310435	34
0.411437	20
0.081905	65
-0.357924	31
-0.097458	50
-0.159006	51
-0.172331	67
-0.259535	48
0.020352	73
0.253469	40
-0.191444	47
-0.031131	70
0.483328	10
0.009405	73
0.350612	35
0.242062	50
0.010803	67
-0.265722	40
-0.095553	51
0.049805	56
-0.238437	49
-0.105222	66
-0.219834	50
0.129424	63
-0.495051	12
0.077675	56
0.330682	40
0.385240	33
0.230400	52
0.188967	69
0.115933	65
0.166699	67
-0.059590	80
0.282753	46
-0.114565	62
0.196725	54
-0.376459	28
0.008660	74
-0.035614	71
-0.049201	56
0.239810	53
-0.164818	65
0.034606	51
-0.134357	80
-0.006024	84
0.354371	36
0.165254	68
-0.363613	31
-0.222216	53
-0.151460	52
0.122294	64
0.353612	37
-0.105221	67
-0.252502	49
0.135922	69
-0.094511	52
0.079921	57
0.400821	30
0.438257	17
0.167649	69
-0.268445	41
-0.127830	48
0.160516	70
0.062051	71
-0.347068	36
0.342754	38
-0.092884	53
-0.266193	42
0.331127	41
-0.328722	25
-0.205592	43
0.257345	41
0.079335	58
-0.086755	43
-0.236871	50
-0.190896	48
0.229314	54
0.461622	12
0.004517	75
-0.192384	49
-0.206984	44
0.101417	58
0.266854	50
-0.104882	68
-0.276687	40
-0.254879	50
-0.363988	32
-0.392898	28
0.338410	42
-0.215522	51
-0.167824	66
0.064067	72
-0.289113	38
-0.234533	51
-0.216450	52
0.003053	76
-0.146023	37
0.086080	66
0.098483	59
0.389316	34
-0.175335	68
-0.314273	37
0.426754	25
0.046203	57
-0.055867	81
-0.276975	41
-0.313533	38
0.053549	61
-0.449484	21
0.119224	66
-0.200706	45
-0.021520	63
0.088429	67
0.459393	13
0.023553	74
0.016925	68
-0.365495	33
-0.093254	54
0.093209	60
-0.111685	63
0.049363	58
0.213432	46
-0.070137	60
0.470536	21
0.138944	70
0.065145	73
-0.247104	61
-0.252115	51
0.062068	74
-0.317282	39
0.081187	68
-0.112007	64
-0.074001	61
0.010443	69
0.253295	42
0.080190	69
-0.378846	29
0.313892	35
0.314380	36
-0.306162	42
-0.053462	82
-0.111152	65
-0.113171	66
-0.212572	53
-0.246236	62
-0.378265	30
-0.089293	44
0.168727	71
0.116059	67
-0.068183	70
-0.255616	52
-0.287710	39
0.158998	54
0.183397	70
0.008714	77
0.135252	71
0.134171	72
-0.167025	67
-0.450651	20
-0.122902	49
-0.077890	62
0.255139	43
0.088240	70
-0.075857	63
0.305925	48
0.039636	52
-0.242533	63
0.322188	35
-0.217422	54
0.072531	59
0.082366	71
-0.232337	52
0.297542	48
-0.171292	69
-0.332195	41
0.129381	65
-0.049062	57
0.192278	55
-0.061569	71
0.130696	73
-0.293430	41
-0.018619	65
0.314177	37
0.231156	54
0.223574	55
-0.210939	55
-0.015364	66
-0.139533	81
-0.124007	50
0.181694	71
0.001549	78
-0.279647	42
0.378354	36
-0.104519	69
0.165189	72
0.004652	79
0.239143	55
-0.126261	51
0.129975	66
-0.410430	24
0.464652	13
0.158191	55
-0.060453	72
-0.168566	68
-0.171224	70
-0.214831	56
0.109561	59
-0.146736	38
0.093093	61
-0.151843	53
-0.142101	39
0.093933	62
0.247325	51
0.159159	56
0.214818	47
-0.311880	40
0.264173	51
-0.170832	71
0.188628	72
-0.265955	43
-0.214043	57
0.043440	59
0.044399	60
0.231611	56
0.164529	73
-0.308693	43
0.269002	52
-0.356613	32
0.150347	57
0.268662	53
0.102703	60
-0.065454	73
0.035114	53
0.306803	49
0.090775	63
-0.495241	13
-0.020861	64
0.203134	42
0.007026	80
-0.062598	74
-0.066991	75
0.037034	54
0.497067	9
0.161434	74
-0.212606	58
-0.248950	64
-0.162074	69
0.005621	81
0.123277	67
0.105300	61
0.219055	48
-0.350380	33
0.012924	70
-0.074777	64
-0.110453	67
-0.215735	59
0.266626	54
0.452616	14
0.202989	43
-0.195318	50
0.256180	44
-0.217792	60
0.092042	64
0.044684	61
-0.266565	44
-0.161352	70
-0.193975	51
0.007804	82
0.288713	47
-0.142588	40
0.254842	45
0.275000	38
0.191524	56
-0.022086	65
0.206217	44
-0.116600	68
0.405088	31
-0.357384	34
0.125076	68
0.448268	25
-0.179234	72
0.199001	57
0.238620	57
-0.124226	52
-0.181731	59
0.340052	39
-0.076601	65
-0.238819	53
0.228978	56
0.099360	65
0.029523	75
-0.068067	76
-0.031546	72
0.096056	66
0.052643	62
0.425060	26
0.108648	62
0.245077	52
0.414976	21
-0.049438	58
-0.370968	31
-0.253790	53
0.327130	36
-0.164990	71
0.087179	72
-0.046559	59
-0.245869	65
-0.004774	85
-0.032313	73
-0.168865	72
-0.045050	60
-0.308241	44
0.006196	83
-0.315035	41
0.033060	55
0.324294	37
-0.093117	55
-0.456122	21
0.096720	67
-0.080591	45
0.321396	38
-0.316846	42
-0.189335	60
-0.384768	33
-0.055803	83
0.055810	63
0.290584	49
-0.273256	43
-0.050039	84
0.364632	20
-0.246225	66
-0.107148	70
-0.157183	54
0.239731	58
-0.177184	73
0.028305	76
-0.177673	74
-0.116463	69
0.134826	74
-0.225614	54
-0.065822	77
-0.471942	15
-0.312266	43
0.058184	64
0.311668	38
-0.060562	78
0.207308	45
0.068757	75
-0.131204	82
-0.088163	46
-0.215725	61
-0.154963	55
0.184433	73
0.120065	69
0.077623	60
-0.020323	66
0.078334	61
-0.375153	32
0.312781	39
-0.172359	75
0.238482	59
-0.028067	67
0.341468	40
0.346267	41
0.353611	38
-0.141922	41
0.038639	56
0.224068	57
-0.339912	42
-0.193400	52
-0.052912	85
0.286276	48
0.110641	68
-0.137406	83
0.095382	68
0.438845	18
-0.327821	26
-0.277839	44
-0.192438	53
-0.004710	86
0.130951	75
0.162999	75
-0.293725	42
-0.153092	56
-0.326479	27
0.019761	71
-0.256901	54
-0.345986	37
-0.317148	44
-0.329361	28
-0.346697	38
0.068922	76
0.208628	46
-0.316828	45
-0.032364	74
0.077634	62
0.288221	49
0.287284	50
0.081904	73
0.435102	19
0.442460	26
0.164131	76
0.335504	43
-0.013464	67
0.141834	55
0.205914	47
-0.346817	39
0.154010	58
-0.180540	61
0.398876	18
-0.305364	45
0.226613	58
-0.227372	55
-0.115697	70
-0.386238	34
-0.356847	35
-0.306401	46
-0.076551	66
0.261014	55
-0.162001	73
0.268321	56
0.205460	48
0.163584	77
0.146357	56
-0.072145	67
0.145940	57
-0.087385	47
0.301782	50
0.132635	76
-0.177862	76
-0.453165	22
-0.116063	71
-0.108264	71
-0.066938	79
0.026799	77
0.114240	69
-0.066023	80
-0.051791	86
-0.072239	68
0.089600	74
0.229546	59
0.303953	51
0.090680	69
0.089779	75
0.007600	84
-0.078610	69
0.392389	19
-0.110889	72
0.334329	44
-0.124044	53
-0.013308	68
0.201218	49
-0.322372	29
0.183843	74
0.226921	60
0.009678	85
0.067155	77
-0.045050	61
-0.237648	54
0.269846	57
0.103716	63
0.316014	40
0.015877	72
-0.073814	70
-0.351447	36
0.272782	39
-0.074337	71
0.229492	61
0.051456	65
-0.199592	54
0.097876	70
0.077659	63
0.241195	53
0.224310	62
0.085755	76
-0.213957	62
-0.391832	29
-0.268881	45
0.067511	78
0.311774	41
0.067721	79
-0.005307	87
-0.023394	68
0.414768	22
-0.092426	56
-0.301949	47
0.227010	63
0.161187	78
-0.006676	88
0.318597	42
-0.041110	62
-0.037798	75
0.170161	45
-0.100593	72
-0.226301	56
-0.173883	77
-0.109317	73
-0.004827	89
-0.149716	42
0.261244	58
-0.207521	46
-0.006021	90
-0.366022	34
-0.240003	67
0.058261	66
0.098440	71
0.388475	35
0.081980	77
-0.364191	35
-0.169781	74
0.168048	79
-0.237577	55
-0.395351	30
0.147643	58
-0.296097	43
-0.170384	78
0.102678	64
-0.162639	75
0.267782	59
-0.157699	57
0.015958	73
0.127069	70
-0.060747	81
-0.106948	74
-0.014080	69
-0.327025	30
0.132849	77
-0.217591	63
0.089512	78
-0.178138	79
0.235250	60
0.002171	86
-0.032168	76
0.245524	54
-0.179289	80
0.143059	59
0.448073	27
0.237423	61
0.095834	72
0.154525	59
-0.260031	46
0.155993	60
-0.154964	58
-0.038830	77
0.119042	70
0.230644	62
-0.444005	22
-0.325410	31
-0.148781	43
-0.224173	57
-0.105201	75
-0.173759	81
0.311979	43
-0.226868	58
-0.007590	91
0.108968	65
0.102859	66
0.364812	21
0.202841	50
-0.006706	92
0.138070	78
-0.349462	40
0.255167	46
-0.165591	76
0.152760	61
-0.225312	59
0.180186	75
-0.082390	48
-0.025003	69
-0.005916	93
0.069256	80
-0.393770	31
-0.408599	20
0.083008	79
-0.306205	48
0.037505	57
0.172843	46
0.221275	64
0.008768	87
-0.173940	82
-0.493626	14
-0.190737	55
-0.030147	78
0.385893	36
-0.043334	63
-0.187345	62
-0.258943	55
-0.173471	83
0.001521	88
0.011122	74
-0.290527	44
-0.015867	70
-0.140821	44
0.214151	49
-0.183991	63
0.222156	65
0.398871	20
-0.420577	19
0.245165	55
0.291981	50
-0.088770	49
0.045083	62
0.371073	37
0.334473	45
-0.035944	79
0.143758	60
0.148267	61
-0.009535	94
0.308483	52
0.095934	73
-0.186266	64
-0.088244	50
-0.019438	71
0.089775	80
0.364336	22
-0.047815	64
0.032737	58
-0.186378	65
0.122983	71
0.117215	71
0.323394	39
-0.142590	45
-0.117256	73
0.180975	76
-0.226699	60
0.162250	80
-0.158985	59
-0.437098	19
0.166590	81
0.065549	81
0.045516	63
-0.498999	15
-0.357485	37
-0.347806	41
-0.024012	70
0.353316	39
-0.178895	84
0.069150	82
-0.406827	21
0.272661	40
-0.157566	60
0.083013	81
0.044344	64
0.112526	72
-0.107151	76
-0.281361	40
0.265928	60
-0.180238	66
-0.228866	61
0.123269	72
-0.253829	56
-0.355749	38
0.387578	37
0.449107	28
-0.226437	62
-0.438777	20
-0.120924	54
0.246646	56
-0.130172	84
-0.362207	36
0.180533	77
-0.219746	64
-0.138619	85
0.366613	23
-0.324909	32
0.188824	78
0.078016	64
-0.165538	77
0.318617	44
-0.417980	25
0.237883	63
0.079111	65
-0.284066	41
0.359518	40
-0.247991	68
-0.246257	69
-0.263372	47
-0.041357	65
-0.331222	43
-0.356187	39
-0.454001	23
0.219127	50
0.248270	57
-0.319285	46
-0.066094	82
0.315399	45
-0.130773	86
-0.052751	87
-0.137355	87
0.229319	66
-0.001048	95
0.317891	46
-0.052581	88
0.009187	89
-0.199201	56
-0.117234	74
0.009316	90
-0.117928	75
-0.326652	33
0.217843	51
-0.117636	76
0.319949	47
0.224543	67
-0.241506	70
-0.188835	67
-0.055151	89
0.085975	82
-0.344109	42
-0.134590	88
-0.306185	49
0.145052	62
0.144450	63
0.151024	62
0.176753	47
-0.470082	16
0.069271	83
0.488486	11
-0.339569	44
-0.152453	61
-0.223123	63
0.229362	68
-0.436727	21
0.202170	51
0.179102	48
-0.094763	57
0.145649	64
0.266516	61
-0.384579	35
0.099925	74
-0.469792	13
-0.204545	47
0.005824	91
0.361123	24
0.046700	65
0.181993	79
-0.265725	48
-0.081480	51
-0.139277	89
0.234946	64
0.012195	75
-0.335591	45
0.419284	23
0.369060	25
-0.308255	50
-0.262035	49
-0.019769	72
0.254770	47
-0.135201	90
-0.364673	37
0.445207	29
-0.155564	62
0.470677	22
0.384912	38
0.043176	66
0.398933	21
-0.160074	78
-0.065289	83
0.221222	69
0.055061	67
0.045389	67
-0.180357	68
0.174436	49
0.125432	73
-0.031408	80
-0.272013	45
-0.135059	91
-0.231600	56
-0.108813	77
0.313627	48
0.025968	78
-0.411765	26
-0.326797	34
0.174131	50
0.182719	80
-0.231601	57
0.118094	73
0.035561	59
0.267319	62
-0.077438	72
-0.366382	38
-0.297150	45
-0.337568	46
0.427600	27
0.037619	60
-0.172328	85
0.071260	66
-0.085614	52
-0.107008	78
-0.166601	79
0.156240	63
-0.060455	84
0.082180	83
-0.201682	48
-0.235222	58
-0.000513	96
0.250695	48
-0.037819	81
-0.059376	90
0.147290	65
-0.286149	42
-0.233783	59
-0.041455	66
0.316015	49
0.077000	67
0.178154	51
0.270841	41
0.074736	68
0.207221	52
-0.202761	49
0.016212	76
0.167817	82
0.225411	70
0.141204	66
-0.076738	73
0.336853	46
-0.380303	36
0.244033	58
0.444694	30
-0.007323	97
0.080013	84
0.377213	38
-0.295615	46
0.160010	83
-0.383098	37
-0.267987	50
-0.282367	43
0.153868	64
-0.364725	39
0.159534	65
-0.180496	69
-0.064358	85
-0.444970	23
0.150828	66
-0.218538	65
-0.359832	40
0.331531	47
0.197286	58
0.116138	74
0.342365	42
0.471021	23
-0.238700	60
-0.215181	66
0.302940	53
0.069930	84
-0.234284	61
-0.028832	71
-0.265911	51
-0.000167	98
-0.119473	77
0.040937	68
0.349875	43
-0.001659	99
0.035437	61
0.248589	59
-0.265220	52
-0.031213	82
-0.165114	80
0.187469	81
0.286137	51
0.014679	77
-0.096959	58
0.179648	52
-0.215589	67
0.425749	28
0.461199	14
0.019943	78
-0.005735	100
-0.311286	47
-0.198878	57
-0.181487	70
0.296874	51
-0.146912	46
-0.310901	48
-0.278969	46
0.267456	63
-0.261932	53
-0.199010	58
-0.133303	92
-0.105806	79
0.096876	75
0.115493	75
-0.183987	71
-0.013699	73
0.005073	92
0.389369	39
0.129172	74
-0.215199	68
-0.314669	49
-0.025923	72
0.205491	53
-0.275145	47
-0.366202	40
0.423601	29
-0.027255	73
0.001307	93
-0.357680	41
0.170392	53
0.351813	41
-0.170152	86
0.312646	50
-0.247759	71
0.005976	94
-0.204375	50
0.296378	52
-0.240733	72
-0.124983	55
-0.082774	53
0.027532	79
-0.054981	91
-0.254839	57
-0.370445	33
-0.133986	93
0.018313	79
0.164386	84
0.159278	67
0.290044	53
-0.319041	50
-0.361987	41
-0.272116	48
-0.415394	27
0.046961	69
0.107255	67
0.013186	80
-0.309136	51
-0.043398	67
-0.323779	35
0.111587	76
0.070660	69
-0.088777	54
-0.115188	78
-0.257623	58
0.019567	81
-0.088029	55
0.079687	70
0.127686	75
-0.152055	63
0.205812	54
-0.491402	16
0.168759	85
-0.044074	68
-0.006136	101
0.048328	70
0.257662	49
0.012990	82
-0.047181	69
-0.124916	56
0.187032	82
0.156548	68
0.198361	59
0.216966	52
-0.310095	51
0.160583	86
-0.365795	42
-0.208397	51
-0.144924	47
-0.416094	28
0.280684	52
-0.360232	43
0.200449	55
0.465887	15
-0.471179	17
-0.070285	74
0.434593	20
0.447711	31
-0.378375	34
0.058633	68
-0.229731	64
-0.340555	43
-0.213426	69
0.070621	71
0.156038	69
-0.138515	94
-0.259312	59
-0.143575	48
-0.149894	49
-0.008577	102
0.226646	71
-0.227343	65
-0.317447	52
-0.340290	44
0.106371	68
-0.199941	59
-0.191637	60
-0.233606	62
-0.099392	59
-0.034812	83
-0.308504	52
0.387872	40
-0.165207	81
0.137460	79
0.474027	24
0.047122	71
-0.004145	103
0.193250	60
0.055884	69
0.136710	80
-0.171548	87
0.047543	72
-0.016309	74
0.094138	76
-0.102567	80
0.249846	60
-0.266178	54
-0.136646	95
0.086025	85
0.167149	87
-0.003081	104
0.491899	10
-0.260774	55
-0.120756	57
-0.022564	74
-0.322073	36
0.196512	61
-0.198683	61
0.282364	53
0.338571	48
-0.009149	105
0.118611	77
0.265506	64
-0.341044	45
-0.220149	66
-0.229639	67
-0.038270	84
-0.388099	38
-0.198907	62
-0.268755	56
-0.070787	75
0.166932	88
0.135557	81
-0.040507	70
0.015269	83
0.177814	54
0.106419	69
0.227473	72
-0.012712	75
-0.008524	106
-0.250850	60
-0.142550	50
0.194363	62
-0.164594	82
0.154788	70
0.376945	39
0.150528	71
-0.324561	37
0.110745	78
0.199262	63
0.031144	62
0.117723	79
-0.104395	81
-0.158554	64
-0.450077	24
0.140666	67
0.279736	42
0.269871	65
-0.143565	51
0.160340	89
0.490637	11
0.065996	85
-0.028202	75
-0.441227	24
-0.082457	56
0.252320	50
-0.352571	42
0.225061	73
0.024786	80
0.270512	43
0.325997	40
0.196177	64
0.074852	72
0.273217	44
0.321885	41
0.366475	26
0.174202	55
-0.025964	76
0.022721	81
-0.322864	38
0.118237	80
0.367880	27
-0.318241	53
0.333536	49
0.267929	66
0.273832	45
-0.040402	71
-0.291543	47
-0.060114	86
0.074310	73
-0.023770	77
-0.035031	85
0.168137	90
-0.045501	72
-0.010550	76
0.014196	84
0.174081	56
0.248239	61
0.266334	67
-0.451906	25
0.273462	46
-0.191785	63
-0.065173	87
-0.212818	70
-0.421808	20
-0.118763	79
-0.106354	82
-0.067522	88
0.061518	86
-0.087947	57
-0.360106	44
-0.385829	39
-0.362682	45
0.257815	51
-0.187366	72
0.015099	85
0.209212	56
0.306447	54
-0.249780	73
0.171629	57
0.009569	95
-0.370708	35
0.274811	47
-0.281376	44
0.279686	48
0.131242	82
0.090712	77
-0.225131	68
-0.442110	25
-0.154812	65
-0.385714	40
-0.056740	92
0.012393	86
0.146963	68
0.170711	58
0.365158	28
-0.070432	76
-0.072836	77
0.203928	57
0.246427	62
-0.329982	39
-0.320292	40
0.402817	32
0.362241	29
0.178638	59
-0.358907	43
-0.068300	89
-0.272893	49
0.076116	74
0.292545	54
-0.170891	88
0.472714	25
0.284061	54
-0.241437	74
0.163691	91
-0.195921	64
0.138483	83
-0.128221	58
-0.010901	77
-0.304283	53
0.393289	22
0.078050	75
0.214156	53
0.058483	70
-0.009890	107
0.158657	72
-0.141539	52
0.045866	73
-0.113564	80
0.046176	74
-0.265600	57
0.019691	87
-0.427666	21
0.296080	55
0.368130	30
0.406334	33
0.075119	76
-0.229718	69
-0.143054	53
-0.089551	58
-0.274924	50
0.265986	68
0.335863	50
-0.065611	90
-0.238036	63
-0.131146	96
-0.037242	86
-0.047622	73
-0.440033	26
0.249503	63
0.076607	77
-0.020366	78
0.030454	63
0.248723	64
0.123082	76
0.274721	49
0.333334	51
0.104760	70
-0.235727	64
-0.024318	79
-0.004769	108
-0.170899	89
0.300526	55
-0.394778	32
-0.242781	75
0.027625	82
-0.097086	60
0.375473	40
0.070531	78
-0.237251	65
0.146933	69
-0.079654	78
0.078144	79
-0.079287	79
-0.213884	71
0.036131	64
0.137979	84
-0.004731	109
0.360158	31
0.263036	69
0.309313	56
-0.319116	54
-0.149368	54
0.162094	92
0.135461	85
0.165114	93
-0.225630	70
-0.089196	59
0.144834	70
0.133937	86
0.016360	88
0.395220	23
-0.372323	36
-0.004525	110
-0.013172	78
0.137463	87
-0.093887	61
-0.124060	59
0.238570	65
0.366989	32
0.047685	75
-0.033496	87
0.067703	87
-0.203157	52
0.276437	50
0.123297	77
0.105298	71
-0.048606	74
-0.363782	46
0.023335	83
0.104887	72
0.253175	52
-0.080184	60
-0.292903	48
0.074287	80
-0.044281	75
-0.060720	91
0.027233	84
-0.182269	73
-0.320179	41
-0.345641	46
0.471260	26
0.392096	24
-0.059511	93
-0.287007	45
-0.460306	14
0.264704	70
-0.201745	53
0.454274	15
0.007803	96
-0.115198	81
0.097314	78
0.025067	85
-0.180156	74
0.076149	81
0.329627	42
-0.101922	83
0.119845	81
-0.123253	60
-0.041849	76
0.164695	94
0.160798	95
-0.082869	61
-0.005451	111
-0.110660	82
0.123598	78
-0.107272	84
0.059285	71
-0.328263	42
0.284781	55
0.362267	33
0.186739	83
0.090429	79
